Entry_Date,Exit_Date,Ticker,Confidence,Entry_Price,Exit_Price,Return_Pct,Win,Confidence_Quartile
2023-09-22,2023-09-29,CBRE,0.7300215997115135,75.16999816894531,73.86000061035156,-1.7427133038496523,False,Q4
2023-09-25,2023-10-02,AAL,0.7433443193952889,12.90999984741211,12.75,-1.239348174308319,False,Q4
2023-09-25,2023-10-02,GNRC,0.742029385891086,107.41000366210938,106.0999984741211,-1.2196305216684467,False,Q4
2023-09-25,2023-10-02,ILMN,0.726775564914852,127.83074188232422,132.72373962402344,3.827715985723934,True,Q4
2023-09-25,2023-10-02,ALB,0.7175552010994712,160.53868103027344,156.2291717529297,-2.6844055586398463,False,Q4
2023-09-25,2023-10-02,ETSY,0.7170125147395443,64.72000122070312,64.6500015258789,-0.10815774645230869,False,Q4
2023-09-26,2023-10-03,AAL,0.7663179969506407,12.699999809265137,12.289999961853027,-3.2283453036983434,False,Q4
2023-09-26,2023-10-03,MPWR,0.7646028466419792,436.1938171386719,441.5021057128906,1.21695640003332,True,Q4
2023-09-26,2023-10-03,ALK,0.7389674687993433,36.84000015258789,35.79999923706055,-2.8230209316497112,False,Q4
2023-09-26,2023-10-03,PAYC,0.7315599230638304,249.22755432128906,257.0306396484375,3.1309079561440356,True,Q4
2023-09-26,2023-10-03,AMD,0.7294322431880139,95.95999908447266,100.08000183105469,4.293458509680925,True,Q4
2023-09-27,2023-10-04,DHI,0.7391060687590795,104.64205932617188,102.06048583984375,-2.467051492441774,False,Q4
2023-09-27,2023-10-04,UAL,0.7390851770555892,42.029998779296875,41.40999984741211,-1.4751343085695368,False,Q4
2023-09-27,2023-10-04,MHK,0.7277255421051143,83.91999816894531,81.72000122070312,-2.6215407486225306,False,Q4
2023-09-27,2023-10-04,CCI,0.7264528000198671,79.31404876708984,78.93384552001953,-0.47936431562938253,False,Q4
2023-09-27,2023-10-04,AAL,0.7239823722173363,12.609999656677246,12.729999542236328,0.9516248122618975,True,Q4
2023-09-28,2023-10-05,HPQ,0.786120737508692,23.470191955566406,24.07599449157715,2.581157142462409,True,Q4
2023-09-28,2023-10-05,PAYC,0.7312974008063962,253.02099609375,258.0723571777344,1.9964197287851704,True,Q4
2023-09-28,2023-10-05,USB,0.7070698409465721,29.39145851135254,28.848350524902344,-1.847842924298626,False,Q4
2023-09-28,2023-10-05,DG,0.7026379565409738,99.7507553100586,100.70689392089844,0.9585276902092987,True,Q4
2023-09-28,2023-10-05,CMA,0.6930577353116419,36.612831115722656,36.04762649536133,-1.5437337215876035,False,Q4
2023-09-29,2023-10-06,JCI,0.7144705636468492,51.34653091430664,50.51665115356445,-1.6162333578624621,False,Q4
2023-09-29,2023-10-06,AAL,0.7092012551937281,12.8100004196167,12.760000228881836,-0.3903215386183323,False,Q4
2023-09-29,2023-10-06,COO,0.7074907815637581,79.50250244140625,78.36499786376953,-1.4307783311287126,False,Q4
2023-09-29,2023-10-06,EIX,0.7016659054226603,56.476558685302734,55.378971099853516,-1.9434392091153607,False,Q4
2023-09-29,2023-10-06,DG,0.7009225192142979,100.15782165527344,98.6887435913086,-1.4667631940131098,False,Q4
2023-10-02,2023-10-09,DLTR,0.7183614578896634,104.66000366210938,104.70999908447266,0.04776936806221155,True,Q4
2023-10-02,2023-10-09,DG,0.7141382864218376,98.24554443359375,97.0989990234375,-1.1670202621058556,False,Q4
2023-10-02,2023-10-09,DGX,0.7043449620107529,114.97028350830078,119.38921356201172,3.8435410602357,True,Q4
2023-10-02,2023-10-09,CPT,0.6955084655833308,85.44001770019531,89.45262145996094,4.69639855863051,True,Q4
2023-10-02,2023-10-09,AAL,0.6950448170375131,12.75,12.239999771118164,-4.000001795151653,False,Q4
2023-10-03,2023-10-10,EIX,0.7352795259417959,54.63832473754883,56.45871353149414,3.331706824265601,True,Q4
2023-10-03,2023-10-10,ES,0.7192189570361884,50.48143768310547,52.48988342285156,3.97858268687592,True,Q4
2023-10-03,2023-10-10,BRK-B,0.7168973192631166,343.0400085449219,348.55999755859375,1.6091385483244736,True,Q4
2023-10-03,2023-10-10,MO,0.7131249900423414,34.527320861816406,35.66899490356445,3.306581609147141,True,Q4
2023-10-03,2023-10-10,DGX,0.7112306883032483,115.08438873291016,118.37541198730469,2.859660889395177,True,Q4
2023-10-04,2023-10-11,BRK-B,0.712022923738319,343.69000244140625,348.42999267578125,1.3791469640386467,True,Q4
2023-10-04,2023-10-11,PPL,0.7100416484334454,21.24102210998535,22.353607177734375,5.2379073944186505,True,Q4
2023-10-04,2023-10-11,WBD,0.6983719606580718,10.289999961853027,10.960000038146973,6.5111766645069125,True,Q4
2023-10-04,2023-10-11,AWK,0.6974010935876993,113.23838806152344,115.96141815185547,2.404688142375,True,Q4
2023-10-04,2023-10-11,EIX,0.6938813855257299,54.63832473754883,57.94000244140625,6.0427872188922205,True,Q4
2023-10-05,2023-10-12,HSY,0.7010557469732788,182.79559326171875,175.44676208496094,-4.0202452617312705,False,Q4
2023-10-05,2023-10-12,ES,0.6993546307045818,49.724891662597656,49.139469146728516,-1.1773228584216033,False,Q4
2023-10-05,2023-10-12,WBD,0.6957563010707467,10.09000015258789,10.319999694824219,2.279480066978379,True,Q4
2023-10-05,2023-10-12,IDXX,0.6919224502901526,430.5199890136719,428.30999755859375,-0.5133307422359734,False,Q4
2023-10-05,2023-10-12,ZBH,0.6918850315485512,107.093994140625,100.64681243896484,-6.020115089922196,False,Q4
2023-10-06,2023-10-13,TSN,0.714471605418598,43.846126556396484,43.0048828125,-1.9186272767206636,False,Q4
2023-10-06,2023-10-13,HSY,0.707436910040882,182.35618591308594,178.44801330566406,-2.1431532952134513,False,Q4
2023-10-06,2023-10-13,ES,0.7005763652399827,50.26528549194336,49.562774658203125,-1.3976063735932298,False,Q4
2023-10-06,2023-10-13,SJM,0.6912639458053081,105.511474609375,103.96092987060547,-1.46955081853416,False,Q4
2023-10-06,2023-10-13,MHK,0.6887887342895909,81.5,81.16999816894531,-0.40491022215298766,False,Q4
2023-10-09,2023-10-16,DVA,0.7372430687223954,88.5,74.56999969482422,-15.740113339181672,False,Q4
2023-10-09,2023-10-16,MHK,0.6967826527237182,81.66999816894531,82.83000183105469,1.4203547056653054,True,Q4
2023-10-09,2023-10-16,KEY,0.6932762589968529,9.092357635498047,9.546530723571777,4.995108048770147,True,Q4
2023-10-09,2023-10-16,TSN,0.6869530192054755,43.65199661254883,43.7906608581543,0.3176584265692117,True,Q4
2023-10-09,2023-10-16,KIM,0.6827301629497355,14.99446964263916,15.44286823272705,2.990426475724073,True,Q4
2023-10-10,2023-10-17,LUV,0.7235804664426757,25.333993911743164,24.51645851135254,-3.2270292763103114,False,Q4
2023-10-10,2023-10-17,CCL,0.66293477446096,12.899999618530273,12.5,-3.1007723283626443,False,Q3
2023-10-10,2023-10-17,GLW,0.6579924189295235,27.61555290222168,26.614784240722656,-3.6239312862662687,False,Q3
2023-10-10,2023-10-17,SJM,0.6570278521731103,106.39228057861328,104.53895568847656,-1.7419730830633862,False,Q3
2023-10-10,2023-10-17,MKC,0.6502917316719495,59.856143951416016,58.5777702331543,-2.135743524172473,False,Q2
2023-10-11,2023-10-18,LUV,0.7313324976235024,24.90621566772461,23.48028564453125,-5.725197445556485,False,Q4
2023-10-11,2023-10-18,SJM,0.6966661777917438,105.26376342773438,105.33716583251953,0.06973188340881897,True,Q4
2023-10-11,2023-10-18,HSY,0.6788257094578052,179.29881286621094,178.76589965820312,-0.29722071188806876,False,Q3
2023-10-11,2023-10-18,BALL,0.6652591656601764,44.56452560424805,43.76024627685547,-1.8047523596120385,False,Q3
2023-10-11,2023-10-18,CL,0.6652013398846731,65.36161804199219,69.34767150878906,6.09846204271749,True,Q3
2023-10-12,2023-10-19,HSY,0.6596440455889995,175.44676208496094,179.1211700439453,2.0943150590633453,True,Q3
2023-10-12,2023-10-19,WBD,0.6558368875942973,10.319999694824219,10.390000343322754,0.6783008776021893,True,Q3
2023-10-12,2023-10-19,KO,0.6501501423827335,49.38311004638672,50.823184967041016,2.9161284481710403,True,Q2
2023-10-12,2023-10-19,LUV,0.6437536472403365,24.193248748779297,23.166582107543945,-4.243608007738741,False,Q2
2023-10-12,2023-10-19,HPQ,0.6423800599491248,24.55328941345215,24.27792739868164,-1.1214872685027855,False,Q2
2023-10-13,2023-10-20,SJM,0.708056918574494,103.96092987060547,103.42878723144531,-0.5118679102067314,False,Q4
2023-10-13,2023-10-20,WBD,0.664825262367523,10.369999885559082,10.329999923706055,-0.3857276981143465,False,Q3
2023-10-13,2023-10-20,RF,0.6514687520436221,14.474302291870117,13.038609504699707,-9.91890840898636,False,Q3
2023-10-13,2023-10-20,CLX,0.6485787021649817,113.06906127929688,113.39225006103516,0.28583308119978224,True,Q2
2023-10-13,2023-10-20,MGM,0.6481009956112382,36.439998626708984,35.25,-3.265638505915769,False,Q2
2023-10-16,2023-10-23,CCL,0.6751746935187252,12.359999656677246,11.380000114440918,-7.928799105644824,False,Q3
2023-10-16,2023-10-23,SJM,0.6550477220827662,103.41960144042969,102.7773666381836,-0.6209991078103605,False,Q3
2023-10-16,2023-10-23,LUV,0.6524488287915265,24.345352172851562,23.090532302856445,-5.154248174706688,False,Q3
2023-10-16,2023-10-23,BALL,0.6507303936096219,43.59552001953125,41.49277877807617,-4.8232966151407926,False,Q2
2023-10-16,2023-10-23,DAL,0.6501944712959664,33.64937973022461,31.322662353515625,-6.914592171870182,False,Q2
2023-10-17,2023-10-24,CCL,0.7036154266726152,12.5,11.449999809265137,-8.400001525878908,False,Q4
2023-10-17,2023-10-24,LUV,0.6912353362572462,24.51645851135254,22.719789505004883,-7.3284198266878375,False,Q4
2023-10-17,2023-10-24,SEE,0.6783951966056748,28.4465274810791,28.731279373168945,1.0010075650858985,True,Q3
2023-10-17,2023-10-24,MHK,0.6602223552040818,82.8499984741211,78.6500015258789,-5.069398944592729,False,Q3
2023-10-17,2023-10-24,DAL,0.6587190750012616,33.903560638427734,31.303112030029297,-7.67013422611128,False,Q3
2023-10-18,2023-10-25,CLX,0.6542362225899863,115.1097640991211,113.74472045898438,-1.1858625989027982,False,Q3
2023-10-18,2023-10-25,SEE,0.6459926686052836,27.905500411987305,29.24382781982422,4.795926925080374,True,Q2
2023-10-18,2023-10-25,MHK,0.6298624837331351,81.12999725341797,78.20999908447266,-3.599159703930954,False,Q2
2023-10-18,2023-10-25,FDX,0.6283252365658427,232.094482421875,224.09158325195312,-3.4481212506272008,False,Q2
2023-10-18,2023-10-25,BAX,0.6250673355135485,30.36290168762207,30.45760154724121,0.3118933117573164,True,Q1
2023-10-19,2023-10-26,SEE,0.7196643423987554,27.554311752319336,29.24382781982422,6.131585077107471,True,Q4
2023-10-19,2023-10-26,NUE,0.7093652379738631,138.96664428710938,143.3749237060547,3.17218526903309,True,Q4
2023-10-19,2023-10-26,MTD,0.6826019254017542,1014.1199951171875,982.2899780273438,-3.138683513104934,False,Q4
2023-10-19,2023-10-26,CLX,0.6808964066030063,114.49107360839844,113.03597259521484,-1.27092966056076,False,Q4
2023-10-19,2023-10-26,SJM,0.676896093269739,104.42884826660156,103.70401763916016,-0.6940904160801953,False,Q3
2023-10-20,2023-10-27,NUE,0.7042266773625656,136.6561737060547,143.18154907226562,4.775031518332229,True,Q4
2023-10-20,2023-10-27,CLX,0.6714508605489997,113.39225006103516,109.97716522216797,-3.0117444860905063,False,Q3
2023-10-20,2023-10-27,SJM,0.6633086970230827,103.42878723144531,103.44712829589844,0.01773303636645185,True,Q3
2023-10-20,2023-10-27,FAST,0.6631608279613026,27.245576858520508,27.412200927734375,0.6115637414436215,True,Q3
2023-10-20,2023-10-27,SEE,0.659166438439364,27.573293685913086,29.31026840209961,6.299482158252001,True,Q3
2023-10-23,2023-10-30,LUV,0.7146390288639474,23.090532302856445,21.39842987060547,-7.328122236669499,False,Q4
2023-10-23,2023-10-30,NCLH,0.6900442812422322,13.920000076293945,13.520000457763672,-2.8735604621977107,False,Q4
2023-10-23,2023-10-30,ILMN,0.6879282899768228,116.21595001220703,104.9319076538086,-9.709547060634272,False,Q4
2023-10-23,2023-10-30,VFC,0.6837335307039893,16.642200469970703,16.299455642700195,-2.0594922401575344,False,Q4
2023-10-23,2023-10-30,NUE,0.6685836629737517,135.8151397705078,143.99362182617188,6.021774943120151,True,Q3
2023-10-24,2023-10-31,NCLH,0.726766406052131,13.949999809265137,13.600000381469727,-2.508956505956017,False,Q4
2023-10-24,2023-10-31,LUV,0.7207431175728928,22.719789505004883,21.13225746154785,-6.987441688697505,False,Q4
2023-10-24,2023-10-31,ILMN,0.7156255429186185,112.937744140625,106.43968963623047,-5.7536606152708725,False,Q4
2023-10-24,2023-10-31,TMO,0.7057341555967677,455.09869384765625,441.7016906738281,-2.943757772750888,False,Q4
2023-10-24,2023-10-31,CFG,0.6951904622300639,21.337495803833008,21.58942413330078,1.1806836743350146,True,Q4
2023-10-25,2023-11-01,CFG,0.7078897182046283,21.237953186035156,21.349849700927734,0.526870522372902,True,Q4
2023-10-25,2023-11-01,NVR,0.6842823939652598,5377.2900390625,5560.5498046875,3.408032006712247,True,Q4
2023-10-25,2023-11-01,CCL,0.6817504051318003,11.270000457763672,11.300000190734863,0.2661910537059997,True,Q4
2023-10-25,2023-11-01,MAS,0.6493301511470603,46.47505187988281,50.68693542480469,9.0626763705562,True,Q2
2023-10-25,2023-11-01,ILMN,0.6435878430714722,110.82685089111328,103.75486755371094,-6.381110065421359,False,Q2
2023-10-26,2023-11-02,INTU,0.6760574863903478,472.6020202636719,493.2034912109375,4.359158459748391,True,Q3
2023-10-26,2023-11-02,JBHT,0.6702471733190867,163.90402221679688,168.4759063720703,2.789366663147641,True,Q3
2023-10-26,2023-11-02,AAL,0.6699963983449673,11.149999618530273,11.399999618530273,2.2421525430774247,True,Q3
2023-10-26,2023-11-02,LOW,0.6660068423918872,177.7198028564453,186.94589233398438,5.191368282684583,True,Q3
2023-10-26,2023-11-02,CCL,0.6654922755388392,11.369999885559082,11.899999618530273,4.661387320191079,True,Q3
2023-10-27,2023-11-03,PSA,0.7337609372360104,217.75997924804688,231.16859436035156,6.157520384878046,True,Q4
2023-10-27,2023-11-03,ODFL,0.7082594128987897,181.7840576171875,193.56553649902344,6.481029764802648,True,Q4
2023-10-27,2023-11-03,NCLH,0.69700138976877,13.359999656677246,13.8100004196167,3.36826927023568,True,Q4
2023-10-27,2023-11-03,JBHT,0.6903032156940361,162.1455841064453,171.63128662109375,5.85011461577718,True,Q4
2023-10-27,2023-11-03,RF,0.6859718165850399,12.65034008026123,14.212445259094238,12.348325570080254,True,Q4
2023-10-30,2023-11-06,PSA,0.728251983854213,217.98817443847656,226.4769287109375,3.8941352182646716,True,Q4
2023-10-30,2023-11-06,IQV,0.7061772048442964,177.16000366210938,198.39999389648438,11.989156578978877,True,Q4
2023-10-30,2023-11-06,CFG,0.7048842143746974,21.165559768676758,23.810104370117188,12.494564898558135,True,Q4
2023-10-30,2023-11-06,MPWR,0.6843337353228919,397.3155212402344,485.3740539550781,22.163375958725684,True,Q4
2023-10-30,2023-11-06,PAYC,0.6842272943027848,235.92098999023438,158.1160125732422,-32.97925183351121,False,Q4
2023-10-31,2023-11-07,PSA,0.7283418141962306,217.8877716064453,226.34915161132812,3.8833661671321185,True,Q4
2023-10-31,2023-11-07,CPT,0.6941118119528807,77.93817901611328,79.55424499511719,2.0735228862221566,True,Q4
2023-10-31,2023-11-07,UDR,0.6890755071134272,28.851144790649414,29.13231086730957,0.9745404513420874,True,Q4
2023-10-31,2023-11-07,MAA,0.6886184294193592,107.45355224609375,108.7631607055664,1.2187670226791125,True,Q4
2023-10-31,2023-11-07,LKQ,0.6763795754906824,41.01435470581055,42.0135612487793,2.436236166912531,True,Q3
2023-11-01,2023-11-08,MOS,0.7128542389902646,30.21671485900879,30.665889739990234,1.4865113003756258,True,Q4
2023-11-01,2023-11-08,MSCI,0.6949833031645768,459.30377197265625,492.9207458496094,7.319115567584422,True,Q4
2023-11-01,2023-11-08,TER,0.673493927472278,81.96638488769531,85.55166625976562,4.374087471324506,True,Q3
2023-11-01,2023-11-08,IQV,0.661337570895945,180.00999450683594,199.75999450683594,10.971613022992454,True,Q3
2023-11-01,2023-11-08,IDXX,0.6607461336365872,395.3500061035156,427.7300109863281,8.190212313879242,True,Q3
2023-11-02,2023-11-09,HBAN,0.6356822682004809,9.409531593322754,9.273028373718262,-1.4506909111326904,False,Q2
2023-11-02,2023-11-09,ALB,0.6327829368248139,119.87732696533203,110.23865509033203,-8.040446111871901,False,Q2
2023-11-02,2023-11-09,EQR,0.6260807950589169,49.4796257019043,49.041351318359375,-0.8857673786486497,False,Q1
2023-11-02,2023-11-09,NI,0.6179994220636968,24.192127227783203,23.2912540435791,-3.723827903688859,False,Q1
2023-11-02,2023-11-09,TGT,0.6141806757685622,102.25288391113281,98.31263732910156,-3.8534332053222986,False,Q1
2023-11-03,2023-11-10,NI,0.6284078514544729,24.135818481445312,23.460168838500977,-2.799364949913541,False,Q2
2023-11-03,2023-11-10,APA,0.616028926611102,36.69281005859375,33.9013671875,-7.607601779847794,False,Q1
2023-11-03,2023-11-10,HBAN,0.6088020077625586,9.664335250854492,9.345831871032715,-3.295657399650087,False,Q1
2023-11-03,2023-11-10,APTV,0.6059598553460428,77.5,75.93000030517578,-2.025806057837698,False,Q1
2023-11-03,2023-11-10,RTX,0.6052553212503795,78.76245880126953,78.28638458251953,-0.6044430633523112,False,Q1
2023-11-06,2023-11-13,RTX,0.6792157907646493,78.457763671875,78.10546112060547,-0.4490346586259131,False,Q3
2023-11-06,2023-11-13,HBAN,0.6604475759720773,9.555132865905762,9.309429168701172,-2.571431508621924,False,Q3
2023-11-06,2023-11-13,IPG,0.6488846447445866,26.862077713012695,26.240989685058594,-2.3121369634532374,False,Q2
2023-11-06,2023-11-13,F,0.6462948810867817,8.97087574005127,8.544520378112793,-4.75266154936218,False,Q2
2023-11-06,2023-11-13,VZ,0.6302950636856408,30.728044509887695,30.88323402404785,0.505041946649798,True,Q2
2023-11-07,2023-11-14,F,0.7232096459174528,8.849061012268066,9.049184799194336,2.2615256765528446,True,Q4
2023-11-07,2023-11-14,HBAN,0.7020376652452385,9.500532150268555,9.846336364746094,3.639840474280853,True,Q4
2023-11-07,2023-11-14,LUV,0.6482135627228253,22.39657974243164,23.100038528442383,3.1409205963623066,True,Q2
2023-11-07,2023-11-14,IPG,0.6201381889081615,26.569799423217773,27.282224655151367,2.6813346257745785,True,Q1
2023-11-07,2023-11-14,XRAY,0.6179658160434522,26.28545379638672,26.785247802734375,1.9014090843520348,True,Q1
2023-11-08,2023-11-15,HBAN,0.6964947918898378,9.42773151397705,10.010138511657715,6.1775942263228245,True,Q4
2023-11-08,2023-11-15,F,0.6827945982725722,8.744647026062012,9.11009407043457,4.179094288007312,True,Q4
2023-11-08,2023-11-15,SEE,0.6435033484921295,31.825563430786133,31.863527297973633,0.1192873372691805,True,Q2
2023-11-08,2023-11-15,FITB,0.6263724748357399,23.464693069458008,25.140087127685547,7.140063811055164,True,Q1
2023-11-08,2023-11-15,IPG,0.622328607126559,26.469329833984375,27.620168685913086,4.3478201342715295,True,Q1
2023-11-09,2023-11-16,KEY,0.7030419513039047,9.75135326385498,10.757658004760742,10.319641937655955,True,Q4
2023-11-09,2023-11-16,LUV,0.663353206719201,22.196950912475586,23.090532302856445,4.025694312269845,True,Q3
2023-11-09,2023-11-16,MOH,0.6565876525403859,352.3699951171875,365.3500061035156,3.6836311735371607,True,Q3
2023-11-09,2023-11-16,FITB,0.6557543474962558,22.847930908203125,24.974390029907227,9.307009594206338,True,Q3
2023-11-09,2023-11-16,XRAY,0.6540841287130069,25.2210750579834,27.396108627319336,8.623873345349175,True,Q3
2023-11-10,2023-11-17,LUV,0.6802854533258897,22.016332626342773,23.584856033325195,7.124362779229032,True,Q3
2023-11-10,2023-11-17,SEE,0.6598496916567899,30.69605255126953,31.60725212097168,2.968458462794965,True,Q3
2023-11-10,2023-11-17,GM,0.6572055252701894,26.226581573486328,27.37918472290039,4.394789866855087,True,Q3
2023-11-10,2023-11-17,FITB,0.6483960182110908,23.068862915039062,25.370222091674805,9.976040800586826,True,Q2
2023-11-10,2023-11-17,BBWI,0.6466566181012221,29.252975463867188,27.841020584106445,-4.826705172281587,False,Q2
2023-11-13,2023-11-20,LUV,0.692507777269978,21.949790954589844,23.889049530029297,8.834975146011326,True,Q4
2023-11-13,2023-11-20,XRAY,0.6844222275802073,25.83193588256836,27.710790634155273,7.273379587686191,True,Q4
2023-11-13,2023-11-20,NCLH,0.658510246245086,13.100000381469727,14.619999885559082,11.603049311658275,True,Q3
2023-11-13,2023-11-20,ZION,0.6485720440041776,30.51457405090332,33.37852096557617,9.385505135661788,True,Q2
2023-11-13,2023-11-20,FTNT,0.6255315468180568,50.29999923706055,51.90999984741211,3.200796490599811,True,Q1
2023-11-14,2023-11-21,F,0.6444354314467402,9.049184799194336,8.866461753845215,-2.0192210613865336,False,Q2
2023-11-14,2023-11-21,HBAN,0.6190790662803226,9.846336364746094,9.919137001037598,0.7393677566425616,True,Q1
2023-11-14,2023-11-21,BAX,0.6127807711853112,32.53167724609375,33.810218811035156,3.930143396141461,True,Q1
2023-11-14,2023-11-21,BEN,0.6077114741297048,21.14052963256836,20.910930633544922,-1.0860607705387104,False,Q1
2023-11-14,2023-11-21,TSN,0.6048268828873331,44.1327018737793,44.35456466674805,0.5027174488507091,True,Q1
2023-11-15,2023-11-22,F,0.6372882243301246,9.11009407043457,8.92737102508545,-2.005720730613758,False,Q2
2023-11-15,2023-11-22,AAL,0.6366945971948044,12.420000076293945,12.3100004196167,-0.8856655072587483,False,Q2
2023-11-15,2023-11-22,VFC,0.6205779376743276,16.918298721313477,15.88054370880127,-6.133920612270871,False,Q1
2023-11-15,2023-11-22,BEN,0.6200905930177599,21.688024520874023,21.08754539489746,-2.7687128691625262,False,Q1
2023-11-15,2023-11-22,IVZ,0.6168200419844659,12.513736724853516,12.613920211791992,0.8005880988330327,True,Q1
2023-11-16,2023-11-24,F,0.6897650651532176,8.840357780456543,9.049184799194336,2.362200986926677,True,Q4
2023-11-16,2023-11-24,IVZ,0.6500081636504422,12.48641586303711,12.577489852905273,0.7293845637303065,True,Q2
2023-11-16,2023-11-24,AAL,0.6362916779913693,12.1899995803833,12.3100004196167,0.9844203721426581,True,Q2
2023-11-16,2023-11-24,GM,0.6343478786105203,26.84195327758789,27.52570152282715,2.547311807632724,True,Q2
2023-11-16,2023-11-24,VFC,0.6317677604686812,16.36610221862793,15.794854164123535,-3.490434355555949,False,Q2
2023-11-17,2023-11-27,F,0.6698870057301277,8.936073303222656,8.996980667114258,0.6815897970491758,True,Q3
2023-11-17,2023-11-27,NEM,0.6407719709386441,34.530357360839844,36.26875305175781,5.03439820431586,True,Q2
2023-11-17,2023-11-27,IVZ,0.6392634154725099,12.604812622070312,12.541059494018555,-0.5057840204631847,False,Q2
2023-11-17,2023-11-27,AAL,0.6370165655711388,12.289999961853027,12.180000305175781,-0.895033824399305,False,Q2
2023-11-17,2023-11-27,IQV,0.622433935042507,204.7899932861328,210.72999572753906,2.900533539794048,True,Q1
2023-11-20,2023-11-28,F,0.6786950439455344,8.996980667114258,9.023082733154297,0.290120285969353,True,Q3
2023-11-20,2023-11-28,MOS,0.64918458510117,33.885009765625,33.95051193237305,0.19330720929728873,True,Q2
2023-11-20,2023-11-28,FMC,0.6478349841023758,48.588829040527344,47.3765983581543,-2.49487527547112,False,Q2
2023-11-20,2023-11-28,LUV,0.6429703701211539,23.889049530029297,23.594364166259766,-1.2335583439563091,False,Q2
2023-11-20,2023-11-28,INVH,0.638340497001293,30.937469482421875,30.7435359954834,-0.6268563337045618,False,Q2
2023-11-21,2023-11-29,WBD,0.6871133296432052,10.579999923706055,10.779999732971191,1.8903573790866268,True,Q4
2023-11-21,2023-11-29,F,0.6658902066996762,8.866461753845215,9.214509010314941,3.9254357164376863,True,Q3
2023-11-21,2023-11-29,FMC,0.6477819264442295,48.12746047973633,47.65704345703125,-0.9774399438822301,False,Q2
2023-11-21,2023-11-29,NCLH,0.6417922870448423,14.329999923706055,14.829999923706055,3.4891835496303925,True,Q2
2023-11-21,2023-11-29,MOS,0.639984253746312,33.61363220214844,34.08152770996094,1.391981399090203,True,Q2
2023-11-22,2023-11-30,GEHC,0.6841980565543945,73.32929229736328,68.20819091796875,-6.983704900120347,False,Q4
2023-11-22,2023-11-30,HSIC,0.6698894602703261,69.4000015258789,66.7300033569336,-3.847259524842639,False,Q3
2023-11-22,2023-11-30,NCLH,0.6666537007296169,14.390000343322754,15.270000457763672,6.115358536799875,True,Q3
2023-11-22,2023-11-30,VFC,0.6582585029162304,15.88054370880127,15.928147315979004,0.29976056267739803,True,Q3
2023-11-22,2023-11-30,SLB,0.6528642476129619,49.41874694824219,48.96709060668945,-0.9139372595298068,False,Q3
2023-11-24,2023-12-01,F,0.7302420782939932,9.049184799194336,9.205806732177734,1.7307849984160129,True,Q4
2023-11-24,2023-12-01,XRAY,0.7099300060571992,28.988040924072266,30.1264591217041,3.927199497936651,True,Q4
2023-11-24,2023-12-01,FMC,0.7041025475924353,48.02794647216797,50.43431854248047,5.010358025003181,True,Q4
2023-11-24,2023-12-01,DHR,0.6996612192379794,218.8570556640625,220.90316772460938,0.9349079719356057,True,Q4
2023-11-24,2023-12-01,IDXX,0.6994815022156405,478.17999267578125,482.6000061035156,0.9243409376040734,True,Q4
2023-11-27,2023-12-04,LUV,0.6879301329267975,23.233125686645508,25.951892852783203,11.7021153451619,True,Q4
2023-11-27,2023-12-04,GM,0.6609015932556203,27.838268280029297,32.39442825317383,16.36653518571427,True,Q3
2023-11-27,2023-12-04,BIIB,0.6545961835218629,228.7899932861328,232.85000610351562,1.7745587379362382,True,Q3
2023-11-27,2023-12-04,UDR,0.6513648601183951,30.184410095214844,31.390701293945312,3.9964047497542454,True,Q3
2023-11-27,2023-12-04,VFC,0.6474392195677376,15.785335540771484,17.889415740966797,13.329334652157021,True,Q2
2023-11-28,2023-12-05,LUV,0.684908614892317,23.594364166259766,25.828317642211914,9.468165618748614,True,Q4
2023-11-28,2023-12-05,DHR,0.6523416283623868,216.23760986328125,216.90975952148438,0.3108384608154324,True,Q3
2023-11-28,2023-12-05,GM,0.6455220379172906,28.219219207763672,32.012393951416016,13.441813239853095,True,Q2
2023-11-28,2023-12-05,FMC,0.6428509741850209,47.3765983581543,48.65215301513672,2.6923728194657937,True,Q2
2023-11-28,2023-12-05,VRTX,0.637740186096948,347.0400085449219,354.1499938964844,2.04875091531187,True,Q2
2023-11-29,2023-12-06,FMC,0.657436108764056,47.65704345703125,49.94580841064453,4.802574367998491,True,Q3
2023-11-29,2023-12-06,UDR,0.6393669727634436,30.1934871673584,31.44512367248535,4.145385719076766,True,Q2
2023-11-29,2023-12-06,LUV,0.6344386649076956,24.07917594909668,26.607824325561523,10.50139083584256,True,Q2
2023-11-29,2023-12-06,ALB,0.6317007803888581,118.68450164794922,113.79784393310547,-4.117351168005845,False,Q2
2023-11-29,2023-12-06,F,0.6311013720795159,9.214509010314941,9.301519393920898,0.9442758535322504,True,Q2
2023-11-30,2023-12-07,LUV,0.6228544276297924,24.307323455810547,27.72004508972168,14.039890653182297,True,Q1
2023-11-30,2023-12-07,F,0.6195788884892934,8.92737102508545,9.414634704589844,5.458087023998548,True,Q1
2023-11-30,2023-12-07,AAL,0.611930277239823,12.430000305175781,13.90999984741211,11.906673418343082,True,Q1
2023-11-30,2023-12-07,MS,0.6107936517000564,74.46647644042969,75.4144287109375,1.272991976820781,True,Q1
2023-11-30,2023-12-07,WAT,0.6105070814648225,280.6099853515625,293.3800048828125,4.550807240608723,True,Q1
